date,locationid,trip_distance,pickup_count
2015-10-27,35,4.11862068966,29
2015-10-27,36,2.74583333333,84
2015-10-27,37,3.1612972973,185
2015-10-27,38,2.87,2
2015-10-27,39,3.33413793103,29
2015-10-27,40,3.48541333333,375
2015-10-27,41,2.09801155513,2077
2015-10-27,42,2.33716942149,1452
2015-10-27,43,2.27614561028,467
2015-10-27,47,2.30096153846,52
2015-10-27,49,2.77773606371,879
2015-10-27,51,3.20888888889,9
2015-10-27,52,2.9562005277,379
2015-10-27,53,5.382,5
2015-10-27,54,3.97551724138,29
2015-10-27,55,6.22604651163,43
2015-10-27,56,2.25722891566,83
2015-10-27,57,4.78125,8
2015-10-27,59,1.05,1
2015-10-27,60,2.64724137931,29
2015-10-27,61,2.67577134986,726
2015-10-27,62,3.31627737226,137
2015-10-27,63,5.46454545455,11
2015-10-27,64,18.0,1
2015-10-27,65,3.39135346756,894
2015-10-27,66,3.67210898083,991
2015-10-27,67,1.14,2
2015-10-27,69,2.5222826087,184
2015-10-27,70,3.06928571429,42
2015-10-27,71,3.64307692308,39
2015-10-27,72,2.919,30
2015-10-27,73,4.85,5
2015-10-27,74,2.27808836395,2286
2015-10-27,75,2.39998706339,2319
2015-10-27,76,3.24471428571,70
2015-10-27,77,2.99466666667,15
2015-10-27,78,3.2464,75
2015-10-27,80,2.73227027027,370
2015-10-27,81,2.78333333333,3
2015-10-27,82,2.32706829897,1552
2015-10-27,83,2.03082901554,193
2015-10-27,85,3.53246153846,65
2015-10-27,86,0.0,1
2015-10-27,89,3.2724137931,145
2015-10-27,91,4.01166666667,24
2015-10-27,92,3.38883544304,395
2015-10-27,93,5.68038461538,26
2015-10-27,94,1.75942857143,35
2015-10-27,95,2.76077534791,1006
2015-10-27,96,1.95,2
2015-10-27,97,2.60342383107,1326
2015-10-27,98,12.225,4
2015-10-27,102,5.14,6
2015-10-27,106,3.45522292994,157
2015-10-27,108,3.64666666667,3
2015-10-27,111,2.16,2
2015-10-27,112,3.04246487867,783
2015-10-27,116,2.84045519203,703
2015-10-27,117,0.0,1
2015-10-27,119,2.45177419355,62
2015-10-27,120,2.81857142857,7
2015-10-27,121,3.37104166667,48
2015-10-27,122,2.956,5
2015-10-27,123,2.12714285714,7
2015-10-27,124,1.265,2
2015-10-27,126,2.28166666667,36
2015-10-27,127,3.61422857143,175
2015-10-27,128,3.72090909091,11
2015-10-27,129,2.21443462898,1132
2015-10-27,130,3.37666666667,489
2015-10-27,131,5.75833333333,6
2015-10-27,132,3.835,8
2015-10-27,133,3.98125,32
2015-10-27,134,3.07967828418,373
2015-10-27,135,4.47787878788,33
2015-10-27,136,2.76788461538,52
2015-10-27,138,0.0,3
2015-10-27,139,0.0,1
2015-10-27,145,3.27901408451,639
2015-10-27,146,2.66155251142,219
2015-10-27,147,1.90068965517,29
2015-10-27,149,2.25666666667,27
2015-10-27,150,4.97833333333,6
2015-10-27,151,1.0,1
2015-10-27,152,2.4958056266,391
2015-10-27,153,3.02653846154,26
2015-10-27,154,2.38,2
2015-10-27,155,2.3125,4
2015-10-27,156,5.74,1
2015-10-27,157,3.5080952381,21
2015-10-27,159,2.18451327434,226
2015-10-27,160,3.362,5
2015-10-27,162,0.0,1
2015-10-27,165,8.745,14
2015-10-27,166,2.598782453,2234
2015-10-27,167,2.00611111111,72
2015-10-27,168,2.71011560694,173
2015-10-27,169,2.34532608696,92
2015-10-27,171,6.33,1
2015-10-27,173,2.02718085106,188
2015-10-27,174,4.50173611111,144
2015-10-27,177,2.88104166667,96
2015-10-27,178,1.43666666667,3
2015-10-27,179,2.5430952381,210
2015-10-27,180,0.8,2
2015-10-27,181,2.62292093704,1366
2015-10-27,182,3.03588235294,102
2015-10-27,183,3.20166666667,12
2015-10-27,184,6.56588235294,17
2015-10-27,185,3.90105263158,38
2015-10-27,188,2.75506329114,237
2015-10-27,189,2.69776515152,264
2015-10-27,190,2.84761904762,42
2015-10-27,191,2.23444444444,9
2015-10-27,192,4.95885714286,35
2015-10-27,193,1.45760330579,121
2015-10-27,194,11.515,2
2015-10-27,195,4.2003125,96
2015-10-27,196,3.02750798722,313
2015-10-27,197,3.08052631579,38
2015-10-27,198,3.90117647059,17
2015-10-27,200,4.34,8
2015-10-27,202,2.5025,12
2015-10-27,205,1.70666666667,3
2015-10-27,207,0.0,12
2015-10-27,208,4.14857142857,14
2015-10-27,210,2.0914893617,188
2015-10-27,212,2.45082191781,73
2015-10-27,213,2.89692307692,39
2015-10-27,215,3.347,10
2015-10-27,216,6.82133333333,15
2015-10-27,217,2.43955223881,67
2015-10-27,219,6.0,1
2015-10-27,220,2.61777777778,72
2015-10-27,222,4.335,2
2015-10-27,223,2.40247761194,670
2015-10-27,225,2.66160447761,268
2015-10-27,226,2.61482876712,584
2015-10-27,227,3.88076923077,13
2015-10-27,228,3.18486486486,111
2015-10-27,235,2.01582278481,79
2015-10-27,236,2.08231788079,151
2015-10-27,240,1.5,3
2015-10-27,241,2.36115384615,52
2015-10-27,242,2.21479591837,98
2015-10-27,243,3.29241258741,286
2015-10-27,244,4.16247795414,1134
2015-10-27,245,2.72,1
2015-10-27,247,2.5825106383,235
2015-10-27,248,4.59114285714,35
2015-10-27,250,2.97836363636,55
2015-10-27,252,8.835,2
2015-10-27,253,3.50857142857,7
2015-10-27,254,2.84461538462,13
2015-10-27,255,2.79872137405,1572
2015-10-27,256,2.9825,680
2015-10-27,257,3.05341463415,41
2015-10-27,258,4.5075,16
2015-10-27,259,3.0,1
2015-10-27,260,2.10400282885,707
2015-10-27,262,5.015,2
2015-10-27,263,3.39083333333,36
2015-10-28,1,2.55,2
2015-10-28,3,2.53714285714,7
2015-10-28,7,2.25710144928,2208
2015-10-28,8,1.62,2
2015-10-28,9,3.6,1
2015-10-28,10,5.36666666667,6
2015-10-28,11,5.89333333333,3
2015-10-28,14,4.54292682927,41
2015-10-28,15,16.24,1
2015-10-28,16,2.125,8
2015-10-28,17,2.30672774869,764
2015-10-28,18,2.05506329114,79
2015-10-28,20,2.56876712329,73
2015-10-28,21,0.79,2
2015-10-28,22,1.02833333333,6
2015-10-28,24,2.11086419753,162
2015-10-28,25,2.59702048417,1074
2015-10-28,26,2.71620689655,29
2015-10-28,28,4.16473684211,38
2015-10-28,29,4.21333333333,27
2015-10-28,31,4.658,15
2015-10-28,32,2.87866666667,15
2015-10-28,33,3.03314644351,1195
2015-10-28,34,3.34042253521,71
2015-10-28,35,3.70142857143,42
2015-10-28,36,3.12882978723,94
2015-10-28,37,2.77990950226,221
2015-10-28,38,0.465,2
2015-10-28,39,3.14869565217,23
2015-10-28,40,2.97129753915,447
2015-10-28,41,2.16713940371,2482
2015-10-28,42,2.18683404776,1633
2015-10-28,43,2.33824489796,490
2015-10-28,47,2.413125,64
2015-10-28,49,2.64217611336,988
2015-10-28,51,3.74777777778,9
2015-10-28,52,2.86137168142,452
2015-10-28,53,3.46777777778,9
2015-10-28,54,3.41369565217,46
2015-10-28,55,6.86147058824,34
2015-10-28,56,2.05557142857,70
2015-10-28,57,2.33625,8
2015-10-28,59,3.92,2
2015-10-28,60,2.56851851852,27
2015-10-28,61,2.64332568807,872
2015-10-28,62,2.718984375,128
2015-10-28,63,3.09625,8
2015-10-28,65,2.99677894737,950
2015-10-28,66,3.5254115421,1057
2015-10-28,67,6.81,3
2015-10-28,69,2.22471502591,193
2015-10-28,70,2.96346938776,49
2015-10-28,71,2.82428571429,35
2015-10-28,72,2.87294117647,34
2015-10-28,73,2.9025,8
2015-10-28,74,2.24768472906,2639
2015-10-28,75,2.33328286304,2906
2015-10-28,76,2.926875,48
2015-10-28,77,3.196875,16
2015-10-28,78,2.36449275362,69
2015-10-28,80,2.52701204819,415
2015-10-28,81,1.5,7
2015-10-28,82,2.14785119378,1801
2015-10-28,83,1.8825106383,235
2015-10-28,85,3.69378787879,66
2015-10-28,89,3.43674418605,172
2015-10-28,91,2.92,23
2015-10-28,92,2.88503597122,556
2015-10-28,93,5.56371428571,35
2015-10-28,94,2.73266666667,45
2015-10-28,95,2.54647843137,1275
2015-10-28,96,2.12,2
2015-10-28,97,2.62183291771,1604
2015-10-28,98,0.65,1
2015-10-28,101,14.04,1
2015-10-28,102,2.668,10
2015-10-28,106,2.49628571429,175
2015-10-28,108,6.78,6
2015-10-28,111,2.46,3
2015-10-28,112,2.65754936121,861
2015-10-28,115,2.69,1
2015-10-28,116,2.86293814433,776
2015-10-28,117,19.9,1
2015-10-28,119,2.08171428571,70
2015-10-28,120,2.46545454545,11
2015-10-28,121,4.64642857143,56
2015-10-28,122,3.49375,8
2015-10-28,123,2.575,10
2015-10-28,124,1.634,5
2015-10-28,126,2.1374,50
2015-10-28,127,2.97782122905,179
2015-10-28,128,2.88363636364,11
2015-10-28,129,2.0373903177,1322
2015-10-28,130,3.45258302583,542
2015-10-28,131,3.53142857143,7
2015-10-28,132,1.249,10
2015-10-28,133,4.78,22
2015-10-28,134,2.6440546697,439
2015-10-28,135,2.78688888889,45
2015-10-28,136,1.94032258065,62
2015-10-28,138,3.14666666667,9
2015-10-28,139,2.61,1
2015-10-28,145,3.19843980344,814
2015-10-28,146,2.36097165992,247
2015-10-28,147,2.53555555556,36
2015-10-28,149,1.77227272727,44
2015-10-28,150,4.01111111111,9
2015-10-28,152,2.21438478747,447
2015-10-28,153,2.17755555556,45
2015-10-28,154,3.3,1
2015-10-28,155,3.1775,8
2015-10-28,156,5.23,1
2015-10-28,157,2.47523809524,21
2015-10-28,159,2.57776119403,201
2015-10-28,160,3.11625,8
2015-10-28,165,3.20625,8
2015-10-28,166,2.4503509434,2650
2015-10-28,167,2.12072463768,69
2015-10-28,168,2.65123595506,178
2015-10-28,169,2.18802197802,91
2015-10-28,171,11.9766666667,3
2015-10-28,173,1.87776951673,269
2015-10-28,174,3.90571428571,126
2015-10-28,175,6.596,5
2015-10-28,177,2.29540540541,74
2015-10-28,179,2.02372013652,293
2015-10-28,180,5.43,5
2015-10-28,181,2.6797460832,1851
2015-10-28,182,2.4414953271,107
2015-10-28,183,5.49866666667,15
2015-10-28,184,5.51428571429,14
2015-10-28,185,4.33018867925,53
2015-10-28,188,3.21471428571,210
2015-10-28,189,2.61659509202,326
2015-10-28,190,2.89411764706,51
2015-10-28,191,1.73,3
2015-10-28,192,4.878,25
2015-10-28,193,1.63447674419,172
2015-10-28,194,2.195,2
2015-10-28,195,4.98430188679,265
2015-10-28,196,2.77322485207,338
2015-10-28,197,2.24676470588,34
2015-10-28,198,3.96666666667,21
2015-10-28,200,2.50125,8
2015-10-28,201,20.5,1
2015-10-28,202,2.52625,8
2015-10-28,203,3.46,1
2015-10-28,205,6.87375,8
2015-10-28,207,0.677333333333,15
2015-10-28,208,2.81,18
2015-10-28,210,1.53541322314,242
2015-10-28,212,2.37618421053,76
2015-10-28,213,2.57576923077,26
2015-10-28,215,3.06181818182,11
2015-10-28,216,4.85269230769,26
2015-10-28,217,1.75184782609,92
2015-10-28,218,7.04,2
2015-10-28,219,5.93666666667,3
2015-10-28,220,3.01679012346,81
2015-10-28,222,7.7175,4
2015-10-28,223,2.2130558598,913
2015-10-28,225,2.64728125,320
2015-10-28,226,2.62064649243,727
2015-10-28,227,3.35071428571,14
2015-10-28,228,2.82109090909,110
2015-10-28,235,2.39333333333,75
2015-10-28,236,2.10849162011,179
2015-10-28,239,2.23,1
2015-10-28,240,3.57875,8
2015-10-28,241,2.79892857143,56
2015-10-28,242,2.71957894737,95
2015-10-28,243,2.87529010239,293
2015-10-28,244,3.84688245315,1174
2015-10-28,247,2.63815261044,249
2015-10-28,248,3.46888888889,45
2015-10-28,250,2.83621212121,66
2015-10-28,252,4.76,3
2015-10-28,253,5.25818181818,33
2015-10-28,254,2.783125,16
2015-10-28,255,2.65660518445,2006
2015-10-28,256,2.78027241771,881
2015-10-28,257,3.2628,50
2015-10-28,258,4.747,10
2015-10-28,259,2.7375,4
2015-10-28,260,2.17495670996,924
2015-10-28,263,3.57054054054,37
2015-10-29,3,3.635,4
2015-10-29,7,2.49377107818,1957
2015-10-29,8,4.61333333333,3
2015-10-29,10,8.358,10
2015-10-29,11,2.09,1
2015-10-29,14,4.83078431373,51
2015-10-29,15,10.1,1
2015-10-29,16,3.18833333333,6
2015-10-29,17,2.66725304465,739
2015-10-29,18,2.54709677419,93
2015-10-29,19,4.66,2
2015-10-29,20,2.99597701149,87
2015-10-29,21,2.685,2
2015-10-29,22,3.3425,4
2015-10-29,23,1.3,1
2015-10-29,24,2.56857988166,169
2015-10-29,25,2.80873030584,1079
2015-10-29,26,4.529375,16
2015-10-29,28,3.50466666667,45
2015-10-29,29,3.69166666667,6
2015-10-29,31,3.852,20
2015-10-29,32,2.82769230769,13
2015-10-29,33,3.3561559633,1090
2015-10-29,34,3.32263157895,57
2015-10-29,35,3.37346153846,52
2015-10-29,36,3.32658730159,126
2015-10-29,37,2.69772200772,259
2015-10-29,38,0.08,2
2015-10-29,39,3.01928571429,28
2015-10-29,40,3.31985138004,471
2015-10-29,41,2.09802672956,2544
2015-10-29,42,2.29234131737,1670
2015-10-29,43,2.31438752784,449
2015-10-29,47,2.151875,80
2015-10-29,49,2.86134533898,944
2015-10-29,51,4.24083333333,12
2015-10-29,52,3.08873762376,404
2015-10-29,53,2.44333333333,9
2015-10-29,54,4.0737037037,54
2015-10-29,55,5.09852272727,88
2015-10-29,56,2.5860952381,105
2015-10-29,57,4.169,10
2015-10-29,58,5.025,2
2015-10-29,59,1.425,2
2015-10-29,60,2.05627906977,43
2015-10-29,61,2.69317757009,856
2015-10-29,62,2.90046979866,149
2015-10-29,63,4.63923076923,13
2015-10-29,65,3.38441471572,897
2015-10-29,66,3.6697037037,1080
2015-10-29,67,1.25666666667,3
2015-10-29,69,2.08699481865,193
2015-10-29,70,2.30093333333,75
2015-10-29,71,4.08153846154,39
2015-10-29,72,2.67058823529,34
2015-10-29,73,3.01666666667,3
2015-10-29,74,2.38470088925,2474
2015-10-29,75,2.53033067729,2510
2015-10-29,76,3.58480519481,77
2015-10-29,77,3.43944444444,18
2015-10-29,78,2.99887096774,62
2015-10-29,80,2.8725952381,420
2015-10-29,81,2.60833333333,6
2015-10-29,82,2.31159790819,1721
2015-10-29,83,2.67609375,256
2015-10-29,85,3.92870967742,62
2015-10-29,86,0.0,1
2015-10-29,89,3.58812903226,155
2015-10-29,91,4.14884615385,26
2015-10-29,92,3.42721774194,496
2015-10-29,93,7.22709677419,31
2015-10-29,94,2.71981481481,54
2015-10-29,95,2.71239713775,1118
2015-10-29,96,11.29,1
2015-10-29,97,2.69543769968,1565
2015-10-29,98,9.348,5
2015-10-29,101,6.325,2
2015-10-29,102,3.515,8
2015-10-29,106,3.33095505618,178
2015-10-29,112,2.88615563298,861
2015-10-29,116,2.94142673522,778
2015-10-29,117,13.0666666667,3
2015-10-29,119,2.2787654321,81
2015-10-29,120,12.4,5
2015-10-29,121,3.27471698113,53
2015-10-29,122,0.895,2
2015-10-29,123,3.728,10
2015-10-29,124,6.34,1
2015-10-29,126,2.82732142857,56
2015-10-29,127,3.515,200
2015-10-29,128,3.59,11
2015-10-29,129,2.22575075075,1332
2015-10-29,130,3.56681260946,571
2015-10-29,131,3.63875,8
2015-10-29,132,2.649,10
2015-10-29,133,3.15772727273,22
2015-10-29,134,3.01498876404,445
2015-10-29,135,2.15423076923,26
2015-10-29,136,2.27384615385,52
2015-10-29,138,3.35692307692,13
2015-10-29,139,8.94,1
2015-10-29,145,3.4523465704,831
2015-10-29,146,2.68194092827,237
2015-10-29,147,2.52741935484,31
2015-10-29,149,2.95710526316,38
2015-10-29,150,4.795,6
2015-10-29,152,2.75197994987,399
2015-10-29,153,2.44404255319,47
2015-10-29,154,5.605,2
2015-10-29,155,5.96,13
2015-10-29,157,2.27037037037,27
2015-10-29,159,1.91753424658,219
2015-10-29,160,3.42666666667,3
2015-10-29,163,0.78,1
2015-10-29,165,3.79625,8
2015-10-29,166,2.89275574113,2395
2015-10-29,167,2.21135802469,81
2015-10-29,168,3.43690987124,233
2015-10-29,169,2.41261363636,88
2015-10-29,171,1.5,5
2015-10-29,173,1.9325,196
2015-10-29,174,3.44921052632,152
2015-10-29,177,3.04195652174,92
2015-10-29,178,6.315,4
2015-10-29,179,2.76096153846,260
2015-10-29,180,7.09,8
2015-10-29,181,2.68520772382,1709
2015-10-29,182,2.66,126
2015-10-29,183,2.775,24
2015-10-29,184,3.52615384615,13
2015-10-29,185,2.74442307692,52
2015-10-29,188,3.23730232558,215
2015-10-29,189,2.80303834808,339
2015-10-29,190,3.0485483871,62
2015-10-29,191,4.46333333333,9
2015-10-29,192,3.71548387097,31
2015-10-29,193,1.32182539683,126
2015-10-29,194,2.758,5
2015-10-29,195,6.23163763066,287
2015-10-29,196,2.90309973046,371
2015-10-29,197,4.14333333333,30
2015-10-29,198,2.82282051282,39
2015-10-29,200,1.91,7
2015-10-29,202,4.39538461538,13
2015-10-29,203,0.0,1
2015-10-29,205,5.88333333333,6
2015-10-29,207,0.165,12
2015-10-29,208,4.937,20
2015-10-29,210,1.8854679803,203
2015-10-29,212,2.5627027027,74
2015-10-29,213,3.16688888889,45
2015-10-29,215,2.66166666667,6
2015-10-29,216,5.02448275862,29
2015-10-29,217,2.40551724138,87
2015-10-29,218,6.955,6
2015-10-29,219,17.448,5
2015-10-29,220,2.30934579439,107
2015-10-29,222,2.815,4
2015-10-29,223,2.51930588235,850
2015-10-29,225,2.75976539589,341
2015-10-29,226,2.86815889029,793
2015-10-29,227,3.671,10
2015-10-29,228,3.40393162393,117
2015-10-29,235,2.75941176471,85
2015-10-29,236,1.98168831169,154
2015-10-29,240,3.3225,8
2015-10-29,241,2.5101369863,73
2015-10-29,242,3.28392857143,112
2015-10-29,243,3.39127536232,345
2015-10-29,244,3.92123792801,1139
2015-10-29,247,2.14685512367,283
2015-10-29,248,2.746,30
2015-10-29,250,3.3361038961,77
2015-10-29,252,11.7,1
2015-10-29,253,6.09857142857,7
2015-10-29,254,3.46230769231,13
2015-10-29,255,3.00596482152,1933
2015-10-29,256,3.19841743119,872
2015-10-29,257,3.41469387755,49
2015-10-29,258,3.493125,16
2015-10-29,259,1.184,5
2015-10-29,260,2.14371597633,845
2015-10-29,262,2.11666666667,3
2015-10-29,263,2.52369565217,46
2015-10-30,3,2.89733333333,15
2015-10-30,7,2.52136131387,2740
2015-10-30,9,2.62,1
2015-10-30,10,5.93222222222,9
2015-10-30,11,2.4375,8
2015-10-30,14,3.14188679245,53
2015-10-30,15,16.98,1
2015-10-30,16,5.28875,8
2015-10-30,17,2.65304469274,1074
2015-10-30,18,2.36425925926,162
2015-10-30,19,3.93,2
2015-10-30,20,3.03309734513,113
2015-10-30,21,3.495,2
2015-10-30,22,8.3,3
2015-10-30,23,0.0,1
2015-10-30,24,2.22641791045,201
2015-10-30,25,2.8750148368,1348
2015-10-30,26,4.05166666667,24
2015-10-30,28,4.22694915254,59
2015-10-30,29,5.22142857143,14
2015-10-30,31,4.68042253521,71
2015-10-30,32,3.03433333333,30
2015-10-30,33,3.29827473426,1223
2015-10-30,34,3.10555555556,54
2015-10-30,35,3.29413793103,87
2015-10-30,36,2.9476119403,268
2015-10-30,37,2.63317596567,466
2015-10-30,38,14.6,1
2015-10-30,39,4.30655172414,29
2015-10-30,40,3.16968105066,533
2015-10-30,41,2.12085768742,3148
2015-10-30,42,2.31119037387,2327
2015-10-30,43,2.52556626506,415
2015-10-30,47,2.40381818182,110
2015-10-30,49,2.77203612479,1218
2015-10-30,51,3.61884615385,26
2015-10-30,52,2.99061507937,504
2015-10-30,53,4.2925,16
2015-10-30,54,3.41823529412,68
2015-10-30,55,4.34238095238,63
2015-10-30,56,2.20568965517,116
2015-10-30,57,3.85307692308,26
2015-10-30,58,2.12,1
2015-10-30,59,2.95428571429,7
2015-10-30,60,2.65861538462,65
2015-10-30,61,2.70158313445,1257
2015-10-30,62,2.90034825871,201
2015-10-30,63,2.858125,16
2015-10-30,65,3.13197411003,927
2015-10-30,66,3.63609848485,1056
2015-10-30,67,2.6075,4
2015-10-30,69,2.50496932515,326
2015-10-30,70,2.68076923077,78
2015-10-30,71,3.87372093023,43
2015-10-30,72,3.41484848485,33
2015-10-30,73,3.77166666667,6
2015-10-30,74,2.33210543767,3016
2015-10-30,75,2.58854145167,2907
2015-10-30,76,4.16,91
2015-10-30,77,3.72851851852,27
2015-10-30,78,2.64626086957,115
2015-10-30,80,2.84317042607,798
2015-10-30,81,4.645,8
2015-10-30,82,2.3808812616,2156
2015-10-30,83,2.28663082437,279
2015-10-30,85,3.49579831933,119
2015-10-30,86,6.53666666667,3
2015-10-30,89,3.30721393035,201
2015-10-30,91,3.77657142857,35
2015-10-30,92,3.18127659574,611
2015-10-30,93,9.1768879668,241
2015-10-30,94,2.95545454545,77
2015-10-30,95,2.9434772552,1297
2015-10-30,96,2.5925,8
2015-10-30,97,2.71046680498,1928
2015-10-30,98,3.59333333333,9
2015-10-30,101,3.1825,4
2015-10-30,102,2.524,10
2015-10-30,106,2.57983122363,237
2015-10-30,108,11.1766666667,3
2015-10-30,111,6.515,4
2015-10-30,112,2.93657097289,1254
2015-10-30,116,2.84300411523,972
2015-10-30,117,7.755,2
2015-10-30,119,2.0727,100
2015-10-30,120,4.58782608696,23
2015-10-30,121,3.23696428571,56
2015-10-30,122,1.45,3
2015-10-30,123,4.16444444444,9
2015-10-30,124,7.18666666667,3
2015-10-30,126,3.0137254902,102
2015-10-30,127,3.79826254826,259
2015-10-30,128,5.35428571429,7
2015-10-30,129,2.30762954139,1679
2015-10-30,130,3.24768882175,662
2015-10-30,131,5.313,10
2015-10-30,132,10.6255555556,9
2015-10-30,133,4.326875,32
2015-10-30,134,2.94419354839,527
2015-10-30,135,3.54862068966,29
2015-10-30,136,2.50074468085,94
2015-10-30,138,5.91461538462,13
2015-10-30,139,0.0,1
2015-10-30,140,7.85,2
2015-10-30,145,3.50397245763,944
2015-10-30,146,2.70870967742,341
2015-10-30,147,1.8393442623,61
2015-10-30,149,3.64518518519,27
2015-10-30,150,7.516,5
2015-10-30,152,2.54633603239,494
2015-10-30,153,2.376,65
2015-10-30,155,3.080625,16
2015-10-30,156,1.24,2
2015-10-30,157,2.93019230769,52
2015-10-30,159,2.32800424628,471
2015-10-30,160,4.23625,16
2015-10-30,165,3.25277777778,18
2015-10-30,166,2.96556027821,2588
2015-10-30,167,2.04308724832,149
2015-10-30,168,3.14152941176,340
2015-10-30,169,2.4224,150
2015-10-30,171,4.60153846154,13
2015-10-30,173,2.00472049689,322
2015-10-30,174,3.44057803468,173
2015-10-30,175,2.27,1
2015-10-30,177,2.69663793103,116
2015-10-30,179,2.75597297297,370
2015-10-30,180,8.44,5
2015-10-30,181,2.65094172494,2145
2015-10-30,182,2.57589928058,139
2015-10-30,183,4.94878787879,33
2015-10-30,184,5.54214285714,28
2015-10-30,185,3.96692307692,65
2015-10-30,187,3.84,1
2015-10-30,188,3.17059171598,338
2015-10-30,189,2.73940528634,454
2015-10-30,190,3.4168627451,51
2015-10-30,191,3.2275,4
2015-10-30,192,4.20857142857,28
2015-10-30,193,1.94631578947,171
2015-10-30,194,4.64625,16
2015-10-30,195,4.50181818182,132
2015-10-30,196,3.14230941704,446
2015-10-30,197,2.98921875,64
2015-10-30,198,3.54468085106,47
2015-10-30,200,5.25384615385,13
2015-10-30,202,5.37117647059,17
2015-10-30,203,11.4325,4
2015-10-30,205,7.07166666667,6
2015-10-30,207,0.790714285714,14
2015-10-30,208,3.38357142857,28
2015-10-30,210,2.17261061947,226
2015-10-30,212,3.38927835052,97
2015-10-30,213,3.39983870968,62
2015-10-30,215,5.33857142857,14
2015-10-30,216,5.381,30
2015-10-30,217,2.46828947368,76
2015-10-30,218,8.93,1
2015-10-30,219,3.94333333333,3
2015-10-30,220,2.7602970297,101
2015-10-30,222,11.8533333333,3
2015-10-30,223,2.4567572305,1141
2015-10-30,225,2.96406837607,585
2015-10-30,226,2.86277121375,931
2015-10-30,227,3.02,13
2015-10-30,228,3.52158536585,164
2015-10-30,235,2.49422764228,123
2015-10-30,236,2.18764705882,187
2015-10-30,240,2.8,7
2015-10-30,241,2.48655555556,90
2015-10-30,242,2.82790540541,148
2015-10-30,243,3.07087837838,444
2015-10-30,244,3.9837800437,1373
2015-10-30,247,2.39613053613,429
2015-10-30,248,3.37142857143,77
2015-10-30,250,3.3476344086,93
2015-10-30,252,4.412,5
2015-10-30,253,6.93380952381,21
2015-10-30,254,3.55552631579,38
2015-10-30,255,3.1352691121,2917
2015-10-30,256,3.00718461538,1300
2015-10-30,257,3.59618421053,76
2015-10-30,258,3.12653846154,26
2015-10-30,259,2.28857142857,7
2015-10-30,260,2.26983193277,1190
2015-10-30,262,3.61,4
2015-10-30,263,3.01053571429,56
2015-10-31,3,4.13642857143,14
2015-10-31,7,2.95845935995,3531
2015-10-31,8,4.775,2
2015-10-31,9,4.25,1
2015-10-31,10,4.83142857143,14
2015-10-31,11,2.295,2
2015-10-31,14,4.53058139535,86
2015-10-31,15,6.32666666667,3
2015-10-31,16,3.36375,16
2015-10-31,17,2.70601458886,1508
2015-10-31,18,2.28815384615,130
2015-10-31,19,3.51,1
2015-10-31,20,3.259,120
2015-10-31,21,4.12777777778,9
2015-10-31,22,5.55,6
2015-10-31,24,2.28679347826,184
2015-10-31,25,2.91286956522,1495
2015-10-31,26,3.98083333333,12
2015-10-31,28,3.78475,40
2015-10-31,29,8.85666666667,9
2015-10-31,31,4.85095744681,94
2015-10-31,32,3.988,25
2015-10-31,33,3.16266211604,1172
2015-10-31,34,3.05413043478,46
2015-10-31,35,3.08754098361,61
2015-10-31,36,3.26410606061,660
2015-10-31,37,2.97877225867,1067
2015-10-31,38,18.7,1
2015-10-31,39,3.33763157895,38
2015-10-31,40,3.17556213018,676
2015-10-31,41,2.32504672897,3531
2015-10-31,42,2.66596416382,2344
2015-10-31,43,2.4718429003,331
2015-10-31,46,1.6,1
2015-10-31,47,2.12870588235,85
2015-10-31,49,2.76195080092,1748
2015-10-31,51,2.82916666667,12
2015-10-31,52,2.99684007707,519
2015-10-31,53,3.83461538462,13
2015-10-31,54,3.40303030303,66
2015-10-31,55,7.34542372881,59
2015-10-31,56,2.53739130435,184
2015-10-31,57,4.71872340426,47
2015-10-31,58,10.6933333333,3
2015-10-31,59,4.71,2
2015-10-31,60,3.06,43
2015-10-31,61,3.05448929664,1635
2015-10-31,62,3.28162393162,234
2015-10-31,63,3.39476190476,21
2015-10-31,64,0.0,2
2015-10-31,65,3.07545905707,806
2015-10-31,66,3.57283618582,818
2015-10-31,67,2.526,5
2015-10-31,69,2.57033333333,210
2015-10-31,70,2.685,102
2015-10-31,71,3.5352173913,46
2015-10-31,72,3.46722222222,54
2015-10-31,73,5.3975,4
2015-10-31,74,2.62940743113,3122
2015-10-31,75,2.73532640333,2405
2015-10-31,76,4.1163963964,111
2015-10-31,77,3.30957446809,47
2015-10-31,78,3.31015625,64
2015-10-31,80,2.98021419009,1494
2015-10-31,81,3.978,5
2015-10-31,82,2.42177938808,2484
2015-10-31,83,2.41745098039,357
2015-10-31,85,4.00748251748,143
2015-10-31,86,0.0,1
2015-10-31,89,3.83561403509,228
2015-10-31,91,3.01177777778,45
2015-10-31,92,3.28876733436,649
2015-10-31,93,8.09220630372,349
2015-10-31,94,2.6001369863,73
2015-10-31,95,3.2699754902,1224
2015-10-31,96,4.8175,4
2015-10-31,97,2.78906490649,1818
2015-10-31,98,2.985,2
2015-10-31,101,6.045,2
2015-10-31,102,4.23222222222,18
2015-10-31,106,3.28287598945,379
2015-10-31,108,10.5833333333,3
2015-10-31,111,2.51125,8
2015-10-31,112,3.05607438017,1936
2015-10-31,116,3.00850758853,1186
2015-10-31,117,10.84,5
2015-10-31,119,2.80607843137,102
2015-10-31,120,1.819,10
